3 7 9 10	1	(10*(7*9))+3
4 7 7 13	1	(13*(7*7))-4
4 9 12 13	1	(12*(13*4))+9
6 8 9 13	1	(13*(6*8))+9
7 8 8 10	1	(10*(8*8))-7
