1 7 9 11	1	11*((7*9)-1)
2 5 11 12	1	11*((12*5)+2)
2 6 10 11	1	((10*6)+2)*11
2 8 8 11	1	11*((8*8)-2)
3 5 11 13	1	11*((13*5)-3)
4 6 11 11	1	11*((11*6)-4)
4 6 13 13	1	(13*(13*4))+6
4 10 11 13	1	(10+(13*4))*11
5 7 11 11	1	11*((11*5)+7)
5 10 11 12	1	((10*5)+12)*11
6 7 8 11	1	11*(6+(7*8))
6 8 9 11	1	11*((6*9)+8)
6 10 11 12	1	11*((12*6)-10)
7 7 11 13	1	11*(13+(7*7))
7 8 10 11	1	((10*7)-8)*11
7 8 10 12	1	10+(12*(7*8))
7 9 11 11	1	(11*(7*9))-11
8 9 10 11	1	11*((8*9)-10)
