1 7 8 12	1	(1+(12*8))*7
2 7 9 11	1	((11*9)-2)*7
3 4 13 13	1	(13*(13*4))+3
3 7 10 10	1	((10*10)-3)*7
6 7 7 13	1	((13*7)+6)*7
7 7 8 12	1	(12*(7*8))+7
7 7 8 13	1	((13*8)-7)*7
7 7 9 10	1	((10*9)+7)*7
7 7 12 13	1	((12*7)+13)*7
7 8 9 11	1	((11*8)+9)*7
7 9 11 12	1	((12*9)-11)*7
7 10 11 13	1	((10*11)-13)*7
