2 6 9 12	1	(12*(6*9))-2
2 8 9 9	1	(8*(9*9))-2
4 5 10 13	1	(10*(13*5))-4
6 8 8 10	1	(10*(8*8))+6
7 7 9 13	1	(13*(7*7))+9
