2 5 11 11	1	(11*(11*5))+2
5 7 10 12	1	(10*(12*5))+7
6 7 10 10	1	(10*(10*6))+7
6 9 11 13	1	(11*(6*9))+13
7 8 9 11	1	(11*(7*8))-9
