1 5 10 13	1	((10*13)-1)*5
3 5 11 12	1	((11*12)-3)*5
3 6 9 12	1	(12*(6*9))-3
3 8 9 9	1	(8*(9*9))-3
5 5 10 13	1	(10*(13*5))-5
5 8 8 10	1	(10*(8*8))+5
5 8 11 11	1	((11*11)+8)*5
5 9 10 12	1	((10*12)+9)*5
5 9 12 13	1	(12+(13*9))*5
7 7 8 13	1	(13*(7*7))+8
