1 6 9 12	1	((12*9)-1)*6
2 8 8 10	1	(10*(8*8))+2
3 6 8 13	1	((13*8)+3)*6
3 6 10 11	1	((10*11)-3)*6
5 7 7 13	1	(13*(7*7))+5
5 8 10 13	1	(10*(13*5))-8
6 6 9 12	1	(12*(6*9))-6
6 7 10 10	1	((10*10)+7)*6
6 8 9 9	1	(8*(9*9))-6
6 8 9 11	1	((11*9)+8)*6
6 8 11 12	1	(11+(12*8))*6
6 9 10 13	1	((13*9)-10)*6
6 10 12 13	1	((10*12)-13)*6
7 9 10 12	1	(10*(7*9))+12
