1 4 12 13	1	1+(12*(13*4))
1 6 8 13	1	1+(13*(6*8))
4 5 11 11	1	((11*11)+4)*5
5 5 5 5	1	5*(5*(5*5))
5 5 10 12	1	((10*12)+5)*5
5 5 10 13	1	((10*13)-5)*5
5 5 12 13	1	(12+13)*(5*5)
5 7 9 10	1	(10*(7*9))-5
5 7 11 12	1	((11*12)-7)*5
5 8 9 13	1	((13*9)+8)*5
7 7 12 13	1	(13*(7*7))-12
7 8 9 11	1	(11*(7*8))+9
12 12 13 13	1	(12+13)*(12+13)
