3 5 10 13	1	(10*(13*5))+3
5 6 9 12	1	(12*(6*9))+5
5 7 11 12	1	(11*(12*5))-7
5 8 9 9	1	5+(8*(9*9))
6 7 10 11	1	(10*(11*6))-7
8 8 10 13	1	(10*(8*8))+13
