1 4 12 12	1	(12*(12*4))-1
1 6 8 12	1	(12*(6*8))-1
1 8 8 9	1	(8*(8*9))-1
2 5 9 13	1	((13*9)-2)*5
3 4 11 13	1	(11*(13*4))+3
5 5 10 11	1	((10*11)+5)*5
5 5 10 12	1	((10*12)-5)*5
5 5 10 13	1	(10+13)*(5*5)
5 5 11 12	1	(11+12)*(5*5)
5 6 11 11	1	((11*11)-6)*5
5 7 9 12	1	((12*9)+7)*5
5 8 11 13	1	(11+(13*8))*5
5 9 10 13	1	(13*(5*9))-10
7 7 12 13	1	(12*(7*7))-13
7 8 9 9	1	(7*(9*9))+8
10 12 13 13	1	(10+13)*(12+13)
11 12 12 13	1	(11+12)*(12+13)
