1 5 10 11	1	1+(10*(11*5))
5 6 7 13	1	(13*(6*7))+5
5 9 11 12	1	11+(12*(5*9))
6 9 10 11	1	(10*(6*9))+11
7 7 11 12	1	(11*(7*7))+12
7 8 9 10	1	(10*(7*8))-9
