3 4 10 13	1	(10*(13*4))+3
3 5 8 13	1	(13*(5*8))+3
4 5 11 12	1	(11*(12*4))-5
5 6 8 11	1	(11*(6*8))-5
8 8 8 11	1	11+(8*(8*8))
