1 4 11 13	1	1+(11*(13*4))
3 4 12 12	1	(12*(12*4))-3
3 6 8 12	1	(12*(6*8))-3
3 8 8 9	1	(8*(8*9))-3
5 9 12 13	1	(13*(5*9))-12
6 7 9 9	1	6+(7*(9*9))
7 8 10 13	1	(10*(7*8))+13
