3 7 8 10	1	(10*(7*8))+3
4 7 9 9	1	(7*(9*9))-4
4 9 11 13	1	(11*(13*4))-9
4 12 12 13	1	(12*(12*4))-13
5 10 11 13	1	(10*(11*5))+13
6 8 12 13	1	(12*(6*8))-13
8 8 9 13	1	(8*(8*9))-13
