2 3 13 13	1	(13*(13*3))+2
3 8 8 8	1	(8*(8*8))-3
4 10 11 13	1	(10*(13*4))-11
5 6 7 12	1	(12*(6*7))+5
5 7 8 9	1	5+(7*(8*9))
5 8 11 13	1	(13*(5*8))-11
5 9 10 10	1	(10*(10*5))+9
