2 7 9 9	1	2+(7*(9*9))
3 4 11 13	1	(11*(13*4))-3
4 7 12 12	1	(12*(12*4))-7
6 7 8 12	1	(12*(6*8))-7
7 8 8 9	1	(8*(8*9))-7
7 8 9 10	1	(10*(7*8))+9
