1 5 9 13	1	1+(13*(5*9))
2 7 7 12	1	(12*(7*7))-2
4 10 12 12	1	10+(12*(12*4))
6 8 9 11	1	(11*(6*9))-8
6 8 10 12	1	10+(12*(6*8))
8 8 9 10	1	10+(8*(8*9))
