2 7 9 9	1	(7*(9*9))-2
3 5 10 11	1	((10*11)+3)*5
4 5 9 13	1	((13*9)-4)*5
4 7 11 13	1	(11*(13*4))-7
4 11 12 12	1	(12*(12*4))-11
5 5 9 12	1	((12*9)+5)*5
5 7 8 10	1	(10*(7*8))+5
5 7 10 12	1	((10*12)-7)*5
5 8 9 13	1	((13*8)+9)*5
5 8 11 11	1	((11*11)-8)*5
5 10 10 13	1	((10*10)+13)*5
6 8 11 12	1	(12*(6*8))-11
8 8 9 11	1	(8*(8*9))-11
