2 4 12 12	1	(12*(12*4))+2
2 6 8 12	1	(12*(6*8))+2
2 8 8 9	1	2+(8*(8*9))
4 6 11 13	1	(11*(13*4))+6
5 7 9 13	1	(13*(5*9))-7
7 7 10 12	1	(12*(7*7))-10
7 9 9 11	1	11+(7*(9*9))
