1 4 11 13	1	(11*(13*4))-1
4 5 12 12	1	(12*(12*4))-5
4 7 9 9	1	4+(7*(9*9))
5 6 8 12	1	(12*(6*8))-5
5 8 8 9	1	(8*(8*9))-5
7 8 10 11	1	(10*(7*8))+11
