1 5 10 10	1	(1+(10*10))*5		
1 6 7 12	1	1+(12*(6*7))		
1 7 8 9	1	1+(7*(8*9))		
2 3 13 13	1	(13*(13*3))-2		
2 5 9 11	1	((11*9)+2)*5		
3 5 8 13	1	((13*8)-3)*5		
5 5 8 12	1	((12*8)+5)*5		
5 5 10 10	1	(10*(10*5))+5		
5 7 9 12	1	((12*9)-7)*5		
5 7 10 13	1	(10+(13*7))*5		
5 8 11 13	1	((11*8)+13)*5		
5 9 10 11	3	((10*11)-9)*5	((10*9)+11)*5	10+(11*(5*9))
7 8 8 8	1	(8*(8*8))-7		
