3 5 9 12	1	(12*(5*9))+3
3 6 7 13	1	(13*(6*7))-3
3 6 9 10	1	(10*(6*9))+3
3 12 13 13	1	(12+(13*13))*3
4 7 7 11	1	(11*(7*7))+4
5 7 10 11	1	(10*(11*5))-7
