1 7 7 12	1	(12*(7*7))-1
2 5 9 13	1	(13*(5*9))+2
4 11 12 12	1	11+(12*(12*4))
5 10 12 13	1	(10*(12*5))-13
6 7 9 11	1	(11*(6*9))-7
6 8 11 12	1	11+(12*(6*8))
6 10 10 13	1	(10*(10*6))-13
8 8 9 11	1	11+(8*(8*9))
