1 5 9 12	1	(1+(12*9))*5
1 5 10 11	1	((10*11)-1)*5
1 6 7 13	1	(13*(6*7))-1
5 5 8 13	1	((13*8)+5)*5
5 5 9 12	1	(12*(5*9))+5
5 5 10 11	1	(10*(11*5))-5
5 6 9 10	1	(10*(6*9))+5
5 8 9 13	1	((13*9)-8)*5
5 8 12 13	1	((12*8)+13)*5
5 9 10 10	1	((10*10)+9)*5
5 9 10 11	1	(10+(11*9))*5
5 10 11 12	1	((10*12)-11)*5
5 11 11 12	1	((11*11)-12)*5
6 7 7 11	1	(11*(7*7))+6
