1 5 10 12	1	(10*(12*5))-1
1 6 10 10	1	(10*(10*6))-1
5 6 9 11	1	(11*(6*9))+5
5 6 11 11	1	(11*(11*5))-6
7 7 11 12	1	11+(12*(7*7))
