4 4 11 13	1	((11*13)-4)*4
4 5 12 12	1	((12*12)-5)*4
4 7 8 10	1	(10*(7*8))-4
4 7 11 12	1	((11*12)+7)*4
4 9 10 13	1	((10*13)+9)*4
5 6 10 11	1	(10*(11*5))+6
6 7 10 13	1	10+(13*(6*7))
7 9 9 11	1	(7*(9*9))-11
