1 5 9 12	1	1+(12*(5*9))
1 6 9 10	1	1+(10*(6*9))
2 7 7 11	1	(11*(7*7))+2
4 11 12 13	1	(11*(12*4))+13
5 6 7 13	1	(13*(6*7))-5
5 9 10 11	1	(10*(11*5))-9
6 8 11 13	1	(11*(6*8))+13
