3 5 10 12	1	(10*(12*5))-3
3 6 9 11	1	(11*(6*9))+3
3 6 10 10	1	(10*(10*6))-3
5 8 11 11	1	(11*(11*5))-8
5 9 12 13	1	12+(13*(5*9))
7 7 9 12	1	(12*(7*7))+9
