5 6 11 13	1	(11*(13*5))-6
5 8 8 11	1	(11*(8*8))+5
5 11 12 12	1	(12*(12*5))-11
6 7 9 13	1	(13*(6*9))+7
6 10 11 12	1	(10*(12*6))-11
7 9 10 10	1	(10*(10*7))+9
8 9 10 11	1	(10*(8*9))-11
