1 6 9 13	1	1+(13*(6*9))
1 8 8 11	1	(11*(8*8))-1
3 7 10 10	1	(10*(10*7))+3
5 11 12 13	1	(11*(13*5))-12
7 9 10 11	1	10+(11*(7*9))
