1 6 9 13	1	(1+(13*6))*9
1 8 9 10	1	((10*8)-1)*9
2 7 9 11	1	((11*7)+2)*9
2 9 9 9	1	9*((9*9)-2)
4 5 11 13	1	(11*(13*5))-4
5 7 9 12	1	((12*7)-5)*9
5 9 12 12	1	(12*(12*5))-9
6 7 9 12	1	((12*6)+7)*9
6 9 9 13	1	(13*(6*9))+9
6 9 10 12	1	(10*(12*6))-9
6 9 11 13	1	((11*6)+13)*9
7 8 8 11	1	(11*(8*8))+7
7 8 9 9	1	(7+(8*9))*9
7 9 9 10	1	((10*7)+9)*9
7 9 12 13	1	((13*7)-12)*9
7 10 10 11	1	(10*(10*7))+11
8 9 9 10	1	(10*(8*9))-9
8 9 9 11	1	((11*8)-9)*9
9 9 10 11	1	((10*9)-11)*9
