1 7 10 11	1	(1+(10*11))*7
3 5 12 13	1	(12*(13*5))-3
3 6 10 13	1	(10*(13*6))-3
3 7 9 12	1	((12*9)+3)*7
6 7 9 13	1	((13*9)-6)*7
7 7 8 13	1	((13*8)+7)*7
7 7 10 11	1	(10*(11*7))+7
7 9 10 12	1	((10*12)-9)*7
7 9 11 12	1	((11*9)+12)*7
7 10 10 11	1	((10*10)+11)*7
7 10 11 11	1	((11*11)-10)*7
8 8 9 12	1	(12*(8*8))+9
