3 6 11 12	1	(11*(12*6))-3
3 8 9 11	1	(11*(8*9))-3
5 9 12 13	1	(12*(13*5))+9
6 9 10 13	1	(10*(13*6))+9
8 10 10 11	1	(10*(10*8))-11
