2 8 8 11	1	(11*(8*8))+2
4 6 9 13	1	(13*(6*9))+4
5 9 11 13	1	(11*(13*5))-9
6 7 10 10	1	(10*(10*7))+6
7 9 11 13	1	(11*(7*9))+13
