1 6 11 11	1	1+(11*(11*6))
1 7 8 13	1	(13*(7*8))-1
2 9 9 9	1	(9*(9*9))-2
5 7 12 12	1	(12*(12*5))+7
5 11 12 13	1	(11*(13*5))+12
6 7 10 12	1	(10*(12*6))+7
7 8 9 10	1	(10*(8*9))+7
