1 5 12 13	1	((12*13)-1)*5
5 5 12 13	1	(12*(13*5))-5
5 6 10 13	1	(10*(13*6))-5
5 7 10 11	1	(10*(11*7))+5
5 11 12 12	1	(11+(12*12))*5
5 11 12 13	1	((11*13)+12)*5
7 8 8 12	1	(12*(8*8))+7
