1 6 10 13	1	((10*13)-1)*6
2 7 9 12	1	((12*7)+2)*9
2 8 9 11	1	((11*8)-2)*9
3 6 11 12	1	((11*12)-3)*6
4 7 10 11	1	(10*(11*7))+4
4 9 9 10	1	((10*9)-4)*9
5 6 12 13	1	(12*(13*5))-6
5 7 9 13	1	((13*7)-5)*9
5 9 9 9	1	(5+(9*9))*9
6 6 10 13	1	(10*(13*6))-6
6 8 8 12	1	(12*(8*8))+6
6 8 9 10	1	((10*8)+6)*9
6 8 9 13	1	((13*6)+8)*9
6 8 11 11	1	((11*11)+8)*6
6 9 10 12	1	((10*12)+9)*6
6 9 12 13	1	(12+(13*9))*6
7 9 9 11	1	((11*7)+9)*9
8 9 10 12	1	((12*8)-10)*9
9 9 11 13	1	((11*9)-13)*9
