1 7 9 12	1	((12*7)-1)*9
2 9 9 9	1	(2+(9*9))*9
3 8 9 10	1	((10*8)+3)*9
5 6 9 13	1	((13*6)+5)*9
5 8 9 11	1	((11*8)-5)*9
6 7 9 11	1	((11*7)+6)*9
6 9 11 12	1	(11+(12*6))*9
7 8 9 13	1	((13*7)-8)*9
7 9 9 10	1	((10*9)-7)*9
7 9 9 12	1	(12*(7*9))-9
7 9 10 13	1	((10*7)+13)*9
8 9 9 11	1	(11+(8*9))*9
8 9 12 13	1	((12*8)-13)*9
