1 5 12 12	1	(12*(12*5))-1
1 6 10 12	1	(10*(12*6))-1
1 8 9 10	1	(10*(8*9))-1
4 5 11 13	1	(11*(13*5))+4
6 7 11 11	1	(11*(11*6))-7
7 8 9 13	1	(13*(7*8))-9
9 9 9 10	1	(9*(9*9))-10
