1 6 10 13	1	(1+(10*13))*6
1 6 11 12	1	((11*12)-1)*6
5 6 12 13	1	(12*(13*5))+6
6 6 10 13	1	(10*(13*6))+6
6 6 11 12	1	(11*(12*6))-6
6 8 9 11	1	(11*(8*9))-6
6 10 11 11	1	(10+(11*11))*6
6 10 11 12	1	((10*12)+11)*6
6 11 12 13	1	((11*13)-12)*6
6 12 12 13	1	((12*12)-13)*6
