2 8 8 12	1	((12*8)-2)*8
3 7 8 13	1	((13*7)+3)*8
4 7 9 12	1	(12*(7*9))-4
4 8 9 10	1	((10*9)+4)*8
5 8 9 11	1	((11*9)-5)*8
6 8 8 11	1	((11*8)+6)*8
6 8 10 10	1	((10*10)-6)*8
7 8 10 12	1	(10+(12*7))*8
8 8 10 13	1	((13*8)-10)*8
8 9 9 13	1	(13+(9*9))*8
