3 5 12 13	1	((12*13)+3)*5
3 6 11 12	1	(11*(12*6))+3
3 8 9 11	1	(11*(8*9))+3
5 8 10 10	1	(10*(10*8))-5
5 10 13 13	1	((13*13)-10)*5
